,0,1,2,3
4927,3195.6567197247787,37.491265999999996,139.922255,2017-02-13 02:20:53.768
4928,7116.778331297974,37.491240999999995,139.92232099999998,2017-02-13 02:20:55.768
4929,5968.615162537026,37.491214,139.922407,2017-02-13 02:20:57.768
4930,3013.8702720052097,37.491193,139.922481,2017-02-13 02:20:59.768
4931,4407.135647744872,37.49118,139.922538,2017-02-13 02:21:01.768
4932,5521.069803736231,37.491167,139.922588,2017-02-13 02:21:03.768
4933,4642.793348763371,37.491135,139.922658,2017-02-13 02:21:05.768
4934,1817.9821699673776,37.491061,139.922717,2017-02-13 02:21:07.768
4935,1126.4175926513417,37.490958,139.922719,2017-02-13 02:21:09.768
4936,1142.5598627629224,37.490840999999996,139.922701,2017-02-13 02:21:11.768
4937,1573.4681507579662,37.49074,139.922677,2017-02-13 02:21:13.768
4938,1321.29881625298,37.490649,139.922653,2017-02-13 02:21:15.768
4939,926.217443890233,37.490596000000004,139.922642,2017-02-13 02:21:17.768
4940,835.4973004746753,37.490564,139.922637,2017-02-13 02:21:19.768
4941,999.5957692455013,37.490548,139.922637,2017-02-13 02:21:21.768
4942,1033.0006488254876,37.490548,139.922637,2017-02-13 02:21:23.868
4943,935.5100736316672,37.490548,139.922637,2017-02-13 02:21:25.868
4944,787.7665216482455,37.490548,139.922637,2017-02-13 02:21:27.868
4945,605.8034735746332,37.490548,139.922637,2017-02-13 02:21:29.868
4946,591.102664481281,37.490548,139.922637,2017-02-13 02:21:31.868
4947,533.6403311652575,37.490548,139.922637,2017-02-13 02:21:33.868
4948,528.7168195238919,37.490548,139.922637,2017-02-13 02:21:35.868
4949,596.5761153878557,37.490548,139.922637,2017-02-13 02:21:37.868
4950,638.2104239674263,37.490548,139.922637,2017-02-13 02:21:39.868
4951,642.9336491809372,37.490548,139.922637,2017-02-13 02:21:41.868
4952,705.7505310479937,37.490548,139.922637,2017-02-13 02:21:43.868
4953,687.8967118011824,37.490548,139.922637,2017-02-13 02:21:45.868
4954,657.0557439549739,37.490548,139.922637,2017-02-13 02:21:47.868
4955,638.0203964022257,37.490548,139.922637,2017-02-13 02:21:49.868
4956,705.2201100025704,37.490548,139.922637,2017-02-13 02:21:51.868
4957,659.1768890270068,37.490548,139.922637,2017-02-13 02:21:53.868
4958,629.1195819586428,37.490476,139.922718,2017-02-13 02:21:55.868
4959,565.7707683122171,37.490475,139.922709,2017-02-13 02:21:57.868
4960,611.9377347243462,37.490473,139.922713,2017-02-13 02:21:59.868
4961,595.486481936663,37.490473,139.922713,2017-02-13 02:22:01.868
4962,605.7911738596194,37.490473,139.922713,2017-02-13 02:22:03.868
4963,625.0230791315116,37.490473,139.922713,2017-02-13 02:22:05.868
4964,622.7628735572252,37.490473,139.922713,2017-02-13 02:22:07.868
4965,611.1449431810797,37.490473,139.922713,2017-02-13 02:22:09.868
4966,596.7018132331759,37.490473,139.922713,2017-02-13 02:22:11.868
4967,603.5115960135918,37.490483000000005,139.92265600000002,2017-02-13 02:22:13.868
4968,610.6387274547014,37.49049,139.922596,2017-02-13 02:22:15.868
4969,583.7031963891932,37.49049,139.922593,2017-02-13 02:22:17.868
4970,561.8837074937765,37.49049,139.922593,2017-02-13 02:22:19.868
4971,597.6369024150918,37.49049,139.922593,2017-02-13 02:22:21.868
4972,576.6106353854411,37.49049,139.922593,2017-02-13 02:22:23.868
4973,554.1781594313361,37.49049,139.922593,2017-02-13 02:22:25.868
4974,598.3693761908362,37.49049,139.922593,2017-02-13 02:22:27.868
4975,599.1687803337263,37.49049,139.922593,2017-02-13 02:22:29.868
4976,569.7231267509633,37.49049,139.922593,2017-02-13 02:22:31.868
4977,610.4156216685114,37.49049,139.922593,2017-02-13 02:22:33.868
4978,678.8060905164493,37.49049,139.922593,2017-02-13 02:22:35.868
4979,683.1216859966516,37.49049,139.922593,2017-02-13 02:22:37.868
4980,571.6462283500332,37.49049,139.922593,2017-02-13 02:22:39.868
4981,542.6483199789109,37.49049,139.922593,2017-02-13 02:22:41.868
4982,517.4140226055206,37.49049,139.922593,2017-02-13 02:22:43.868
4983,545.7408687334428,37.49049,139.922593,2017-02-13 02:22:45.868
4984,595.2881268641249,37.49049,139.922593,2017-02-13 02:22:47.868
4985,616.0277455013456,37.49049,139.922593,2017-02-13 02:22:49.868
4986,586.4427196409233,37.49049,139.922593,2017-02-13 02:22:51.868
4987,597.0333127714694,37.49049,139.922593,2017-02-13 02:22:53.868
4988,570.5660383781797,37.49049,139.922593,2017-02-13 02:22:55.868
4989,511.38990493698293,37.49049,139.922593,2017-02-13 02:22:57.868
4990,534.742424739703,37.49049,139.922593,2017-02-13 02:22:59.868
4991,525.3891821674224,37.49049,139.922593,2017-02-13 02:23:01.868
4992,614.5779060419918,37.49049,139.922593,2017-02-13 02:23:03.868
4993,594.1275144346619,37.49049,139.922593,2017-02-13 02:23:05.868
4994,546.9262133198536,37.49049,139.922593,2017-02-13 02:23:07.968
4995,656.9230597864989,37.49049,139.922593,2017-02-13 02:23:09.968
4996,580.9833272908727,37.49049,139.922593,2017-02-13 02:23:11.968
4997,529.427633842748,37.49049,139.922593,2017-02-13 02:23:13.968
4998,521.6135059148655,37.49049,139.922593,2017-02-13 02:23:15.968
4999,568.0630844092266,37.49049,139.922593,2017-02-13 02:23:17.968
5000,550.556017145751,37.49049,139.922593,2017-02-13 02:23:19.968
5001,536.936232984157,37.49049,139.922593,2017-02-13 02:23:21.968
5002,618.3319561046992,37.49049,139.922593,2017-02-13 02:23:23.968
5003,622.4108862826288,37.49049,139.922593,2017-02-13 02:23:25.968
5004,582.5741023189948,37.49049,139.922593,2017-02-13 02:23:27.968
5005,546.5233158553019,37.490534999999994,139.92263799999998,2017-02-13 02:23:29.968
5006,581.0075098456618,37.490572,139.922674,2017-02-13 02:23:31.968
5007,580.8618704360015,37.490582,139.922682,2017-02-13 02:23:33.968
5008,537.0443439507508,37.490582,139.922682,2017-02-13 02:23:35.968
5009,538.7733858626198,37.490582,139.922682,2017-02-13 02:23:37.968
5010,560.7890267504845,37.490582,139.922682,2017-02-13 02:23:39.968
5011,529.6955524296245,37.490582,139.922682,2017-02-13 02:23:41.968
5012,530.8095625927708,37.490582,139.922682,2017-02-13 02:23:43.968
5013,507.07284957741285,37.490582,139.922682,2017-02-13 02:23:45.968
5014,523.3023626099784,37.490582,139.922682,2017-02-13 02:23:47.968
5015,540.695545752591,37.490582,139.922682,2017-02-13 02:23:49.968
5016,531.4798319560396,37.490582,139.922682,2017-02-13 02:23:51.968
5017,803.5754488883867,37.490582,139.922682,2017-02-13 02:23:53.968
5018,974.0471368750004,37.490613,139.922622,2017-02-13 02:23:55.968
5019,881.9053816702799,37.490635,139.92257800000002,2017-02-13 02:23:57.968
5020,717.4960936012212,37.490638,139.92257,2017-02-13 02:23:59.968
5021,628.3554169260933,37.490638,139.92257,2017-02-13 02:24:01.968
5022,919.2881551699284,37.490638,139.92257,2017-02-13 02:24:03.968
5023,1069.2982827919186,37.490607000000004,139.92251399999998,2017-02-13 02:24:05.968
5024,974.0222543999298,37.490528999999995,139.922437,2017-02-13 02:24:07.968
5025,916.9378141888046,37.49047,139.922326,2017-02-13 02:24:09.968
5026,2679.393607516671,37.490482,139.922189,2017-02-13 02:24:11.968
5027,3479.4715118187014,37.4905,139.922069,2017-02-13 02:24:13.968
5028,1893.209582835334,37.490502,139.92193899999998,2017-02-13 02:24:15.968
5029,1557.6391965797084,37.490505,139.9218,2017-02-13 02:24:17.968
5030,1746.5463786667679,37.490516,139.921662,2017-02-13 02:24:19.968
5031,1505.7540349299088,37.490532,139.92154399999998,2017-02-13 02:24:21.968
5032,1209.8805077701254,37.490549,139.92146100000002,2017-02-13 02:24:23.968
5033,931.6202723794013,37.49057,139.921425,2017-02-13 02:24:25.968
5034,822.5704255560995,37.490577,139.921417,2017-02-13 02:24:27.968
5035,872.1668258309364,37.490577,139.921415,2017-02-13 02:24:29.968
5036,790.2299329566631,37.490577,139.921413,2017-02-13 02:24:31.968
5037,937.0226985422814,37.490577,139.921413,2017-02-13 02:24:33.968
5038,2141.4269588113675,37.490577,139.921413,2017-02-13 02:24:35.968
5039,2994.79330914632,37.490577,139.921413,2017-02-13 02:24:37.968
5040,2455.8923894597683,37.490579,139.921396,2017-02-13 02:24:39.968
5041,1365.9656801076053,37.490598,139.921396,2017-02-13 02:24:41.968
5042,2389.90642145522,37.490654,139.921414,2017-02-13 02:24:43.968
5043,2250.619704928773,37.490759000000004,139.92144,2017-02-13 02:24:45.968
5044,1393.2314310467482,37.490835,139.92146699999998,2017-02-13 02:24:47.968
5045,1074.254737238458,37.490885,139.921494,2017-02-13 02:24:49.968
5046,1013.8854522632901,37.490908000000005,139.92150700000002,2017-02-13 02:24:51.968
5047,1535.28436528171,37.490916999999996,139.92150800000002,2017-02-13 02:24:53.968
5048,1731.9394935518503,37.490927,139.92150800000002,2017-02-13 02:24:55.968
5049,1858.432355550016,37.490966,139.921528,2017-02-13 02:24:57.968
5050,2205.114686005749,37.491025,139.92155,2017-02-13 02:24:59.968
5051,3570.479164836055,37.491087,139.921576,2017-02-13 02:25:01.968
5052,6308.68136222061,37.491141,139.921592,2017-02-13 02:25:03.968
5053,8178.076189989748,37.491195000000005,139.921606,2017-02-13 02:25:05.968
5054,4775.843139681092,37.491271000000005,139.921637,2017-02-13 02:25:07.968
5055,2963.2520210007206,37.491362,139.921678,2017-02-13 02:25:09.968
5056,3434.385904013194,37.491431,139.92171100000002,2017-02-13 02:25:11.968
5057,2755.9504018186126,37.491475,139.921707,2017-02-13 02:25:13.968
5058,1093.2035725945607,37.49147,139.921662,2017-02-13 02:25:15.968
5059,678.6484706653027,37.491479999999996,139.921674,2017-02-13 02:25:17.968
5060,1083.5592647086742,37.491483,139.92168999999998,2017-02-13 02:25:19.968
5061,1254.1109719710075,37.491483,139.92168999999998,2017-02-13 02:25:21.968
5062,1028.199854173712,37.491495,139.92171299999998,2017-02-13 02:25:23.968
5063,2009.4380107799225,37.491507,139.921727,2017-02-13 02:25:25.968
5064,4694.55082672002,37.491515,139.92173,2017-02-13 02:25:27.968
5065,4840.204601699719,37.491529,139.92171399999998,2017-02-13 02:25:29.968
5066,1720.7071404322633,37.49159,139.921726,2017-02-13 02:25:31.968
5067,3892.3273388380185,37.491676,139.921754,2017-02-13 02:25:33.968
5068,6097.512529893371,37.491814,139.921799,2017-02-13 02:25:35.968
5069,4253.013659203658,37.491945,139.921853,2017-02-13 02:25:37.968
5070,6932.2597169317305,37.492093,139.92191499999998,2017-02-13 02:25:39.968
5071,7452.684796510497,37.492248,139.921972,2017-02-13 02:25:41.968
5072,3586.796948401621,37.492413,139.92203600000002,2017-02-13 02:25:43.968
5073,3515.939332167676,37.492582,139.922117,2017-02-13 02:25:45.968
5074,4351.281094377919,37.492756,139.922223,2017-02-13 02:25:47.968
5075,4555.978092435747,37.492915,139.922305,2017-02-13 02:25:49.968
5076,4229.475290309696,37.493071,139.922364,2017-02-13 02:25:51.968
5077,3275.5614665547037,37.493231,139.922425,2017-02-13 02:25:53.968
5078,5357.583927554602,37.493387,139.92248700000002,2017-02-13 02:25:55.968
5079,6365.678462388227,37.493505,139.922534,2017-02-13 02:25:57.968
5080,5285.197483620199,37.49361,139.922583,2017-02-13 02:25:59.968
5081,4455.5349998898455,37.493717,139.92263400000002,2017-02-13 02:26:01.968
5082,5561.2481034568045,37.493818,139.92267900000002,2017-02-13 02:26:03.968
5083,9002.972517815942,37.493906,139.92272,2017-02-13 02:26:05.968
5084,8914.405616624339,37.493996,139.922761,2017-02-13 02:26:07.968
5085,7399.975357044081,37.494105,139.92281100000002,2017-02-13 02:26:09.968
5086,4604.3718870310695,37.494225,139.92286299999998,2017-02-13 02:26:11.968
5087,4662.299928710796,37.494354,139.922921,2017-02-13 02:26:13.968
5088,4583.346403066593,37.494479999999996,139.922968,2017-02-13 02:26:15.968
5089,3891.9075299525284,37.494595000000004,139.923002,2017-02-13 02:26:17.968
5090,3224.442629553392,37.49471,139.92304,2017-02-13 02:26:19.968
5091,2394.4275310549565,37.494803999999995,139.92308300000002,2017-02-13 02:26:21.968
5092,2441.328105637862,37.494881,139.923118,2017-02-13 02:26:23.968
5093,2148.4376410080586,37.494963,139.923149,2017-02-13 02:26:26.168
5094,1744.7488722686103,37.49504,139.92318600000002,2017-02-13 02:26:28.168
5095,2569.303867028153,37.495124,139.92322099999998,2017-02-13 02:26:30.168
5096,3138.3703818329523,37.495211,139.923258,2017-02-13 02:26:32.168
5097,2491.180201693802,37.495294,139.923303,2017-02-13 02:26:34.168
5098,1229.3213932088256,37.495360999999995,139.923335,2017-02-13 02:26:36.168
5099,1042.2761399894953,37.495421,139.92337,2017-02-13 02:26:38.168
5100,817.9763869534108,37.495475,139.923395,2017-02-13 02:26:40.168
5101,761.1125466908707,37.495508,139.923424,2017-02-13 02:26:42.168
5102,694.4530981816351,37.495519,139.923431,2017-02-13 02:26:44.168
5103,654.8872532539863,37.495523,139.923437,2017-02-13 02:26:46.168
5104,727.2501053309534,37.495523,139.923437,2017-02-13 02:26:48.168
5105,681.7087256627019,37.495523,139.923437,2017-02-13 02:26:50.168
5106,653.3508196279909,37.495523,139.923437,2017-02-13 02:26:52.168
5107,687.3493413312863,37.495523,139.923437,2017-02-13 02:26:54.168
5108,741.5703122751438,37.495523,139.923437,2017-02-13 02:26:56.168
5109,699.2187741743546,37.495523,139.923437,2017-02-13 02:26:58.168
5110,675.9344422023023,37.495523,139.923437,2017-02-13 02:27:00.168
5111,712.6310535634148,37.495523,139.923437,2017-02-13 02:27:02.168
5112,715.6852631765978,37.495523,139.923437,2017-02-13 02:27:04.168
5113,706.7216114141629,37.495523,139.923437,2017-02-13 02:27:06.168
5114,719.0184765130143,37.495523,139.923437,2017-02-13 02:27:08.168
5115,729.9379846313968,37.495523,139.923437,2017-02-13 02:27:10.168
5116,678.3490831116214,37.495523,139.923437,2017-02-13 02:27:12.168
5117,704.283368278353,37.495523,139.923437,2017-02-13 02:27:14.168
5118,674.5845201282682,37.495523,139.923437,2017-02-13 02:27:16.168
5119,836.6750008369709,37.495523,139.923437,2017-02-13 02:27:18.168
5120,770.1356495108084,37.495523,139.923437,2017-02-13 02:27:20.168
5121,739.0374699484128,37.495523,139.923437,2017-02-13 02:27:22.168
5122,1078.7542621477187,37.495567,139.92346,2017-02-13 02:27:24.168
5123,1307.8871493522456,37.495599,139.92345600000002,2017-02-13 02:27:26.168
5124,1601.167510266896,37.495637,139.92346,2017-02-13 02:27:28.168
5125,1650.48794889875,37.495686,139.92349,2017-02-13 02:27:30.168
5126,1317.0062511368305,37.495738,139.92352,2017-02-13 02:27:32.168
5127,1092.5427631495986,37.495779,139.923546,2017-02-13 02:27:34.168
5128,1999.2395178538427,37.495805,139.923559,2017-02-13 02:27:36.168
5129,2484.077329346459,37.495837,139.923578,2017-02-13 02:27:38.168
5130,2541.7161659980193,37.495869,139.923637,2017-02-13 02:27:40.168
5131,6579.625550417753,37.495845,139.923733,2017-02-13 02:27:42.168
5132,6119.717368316138,37.495822,139.92383700000002,2017-02-13 02:27:44.168
5133,3822.8344979963877,37.495804,139.923957,2017-02-13 02:27:46.168
5134,3892.63435626695,37.495789,139.92408,2017-02-13 02:27:48.168
5135,2471.049496694017,37.495765000000006,139.924215,2017-02-13 02:27:50.168
5136,2235.3845773162902,37.495745,139.924359,2017-02-13 02:27:52.168
5137,3109.7279242276127,37.495727,139.924518,2017-02-13 02:27:54.168
5138,6937.263650605688,37.495709000000005,139.924715,2017-02-13 02:27:56.168
5139,8046.156519607699,37.495687,139.924973,2017-02-13 02:27:58.168
5140,4818.629830353893,37.495670000000004,139.92519199999998,2017-02-13 02:28:00.168
5141,5975.838953952829,37.495653999999995,139.925392,2017-02-13 02:28:02.168
5142,4246.4176841900335,37.495644,139.925568,2017-02-13 02:28:04.168
5143,3564.4599462754704,37.495615,139.925747,2017-02-13 02:28:06.168
5144,2772.0776921539946,37.49559,139.925928,2017-02-13 02:28:08.168
5145,2160.369080643417,37.495574,139.926101,2017-02-13 02:28:10.168
5146,4737.7634526137845,37.49556,139.926275,2017-02-13 02:28:12.168
5147,4471.523802050448,37.495551,139.926388,2017-02-13 02:28:14.168
5148,2197.675843309975,37.495539,139.92647,2017-02-13 02:28:16.168
5149,1065.537657603636,37.495531,139.926528,2017-02-13 02:28:18.168
5150,731.745798141128,37.495525,139.926563,2017-02-13 02:28:20.168
5151,684.956158740828,37.495527,139.926582,2017-02-13 02:28:22.168
5152,650.112266205484,37.495528,139.926597,2017-02-13 02:28:24.168
5153,578.5107256584015,37.495528,139.926597,2017-02-13 02:28:26.168
5154,586.2259263566557,37.495528,139.926597,2017-02-13 02:28:28.168
5155,659.6278829020775,37.495528,139.926597,2017-02-13 02:28:30.168
5156,620.9137215610972,37.495528,139.926597,2017-02-13 02:28:32.168
5157,626.6093109883368,37.495528,139.926597,2017-02-13 02:28:34.168
5158,678.2590710955119,37.495528,139.926597,2017-02-13 02:28:36.168
5159,622.1642308801565,37.495528,139.926597,2017-02-13 02:28:38.168
5160,606.8702677869042,37.495528,139.926597,2017-02-13 02:28:40.168
5161,590.2686228950188,37.495528,139.926597,2017-02-13 02:28:42.168
5162,571.6249775329052,37.495528,139.926597,2017-02-13 02:28:44.168
5163,571.2442626750308,37.495506,139.92670800000002,2017-02-13 02:28:46.168
5164,628.9977856679216,37.495502,139.926705,2017-02-13 02:28:48.168
5165,604.9369779490517,37.495502,139.926705,2017-02-13 02:28:50.168
5166,572.8226616676002,37.495502,139.926705,2017-02-13 02:28:52.168
5167,592.0333578417521,37.495502,139.926705,2017-02-13 02:28:54.168
5168,552.9518773038035,37.495502,139.926705,2017-02-13 02:28:56.168
5169,607.3993630644545,37.495502,139.926705,2017-02-13 02:28:58.168
5170,615.9231280699751,37.495502,139.926705,2017-02-13 02:29:00.168
5171,724.7366211947665,37.495502,139.926705,2017-02-13 02:29:02.168
5172,643.7965408363962,37.495502,139.926705,2017-02-13 02:29:04.168
5173,607.674764269268,37.495502,139.926705,2017-02-13 02:29:06.168
5174,603.2694642138413,37.495502,139.926705,2017-02-13 02:29:08.168
5175,569.7744815333281,37.495502,139.926705,2017-02-13 02:29:10.168
5176,504.8812403128395,37.495502,139.926705,2017-02-13 02:29:12.168
5177,608.8023122632876,37.495502,139.926705,2017-02-13 02:29:14.168
5178,620.4548800382909,37.495502,139.926705,2017-02-13 02:29:16.168
5179,630.65658579726,37.495502,139.926705,2017-02-13 02:29:18.168
5180,668.1962897391386,37.495502,139.926705,2017-02-13 02:29:20.168
5181,640.6079486692906,37.495502,139.926705,2017-02-13 02:29:22.168
5182,826.5202766088805,37.495502,139.926705,2017-02-13 02:29:24.168
5183,784.945566918017,37.495502,139.926705,2017-02-13 02:29:26.168
5184,762.0707506794133,37.495502,139.926705,2017-02-13 02:29:28.168
5185,1171.5688237134018,37.495502,139.926705,2017-02-13 02:29:30.168
5186,2062.4291036802024,37.495470000000005,139.926776,2017-02-13 02:29:32.168
5187,2645.6818020774663,37.495461,139.926815,2017-02-13 02:29:34.168
5188,2048.7709836198483,37.495457,139.926859,2017-02-13 02:29:36.168
5189,1214.0124809229746,37.495453000000005,139.926926,2017-02-13 02:29:38.168
5190,1046.1435808295064,37.495443,139.92699299999998,2017-02-13 02:29:40.168
5191,1402.1539993893966,37.495455,139.927062,2017-02-13 02:29:42.168
5192,1654.4325989189238,37.495461999999996,139.927124,2017-02-13 02:29:44.168
5193,1650.7951269017212,37.495457,139.92719499999998,2017-02-13 02:29:46.168
5194,1535.1038106404158,37.495451,139.927271,2017-02-13 02:29:48.168
5195,1831.2234826680651,37.49545,139.92736399999998,2017-02-13 02:29:50.168
5196,1415.0806341944408,37.495447999999996,139.927454,2017-02-13 02:29:52.168
5197,1655.3388675064925,37.495439000000005,139.927551,2017-02-13 02:29:54.168
5198,2646.6649230225594,37.495434,139.927638,2017-02-13 02:29:56.168
5199,4231.515800639114,37.495426,139.927752,2017-02-13 02:29:58.168
5200,3972.3383481651545,37.495424,139.927851,2017-02-13 02:30:00.168
5201,1463.0689201425412,37.495471,139.927924,2017-02-13 02:30:02.168
5202,1136.5595087111578,37.495545,139.927977,2017-02-13 02:30:04.168
5203,1067.4736008604668,37.495583,139.927951,2017-02-13 02:30:06.168
5204,1191.9812618703727,37.495622999999995,139.927968,2017-02-13 02:30:08.168
5205,952.4842052325257,37.495645,139.927966,2017-02-13 02:30:10.168
5206,831.0231815063307,37.495670000000004,139.927991,2017-02-13 02:30:12.168
5207,1053.070881008185,37.495709000000005,139.92803,2017-02-13 02:30:14.168
5208,1348.1752768722945,37.495776,139.92806299999998,2017-02-13 02:30:16.168
5209,1775.4921367932693,37.495859,139.928106,2017-02-13 02:30:18.168
5210,1500.5571999505773,37.495962,139.928148,2017-02-13 02:30:20.168
5211,1096.8987008763943,37.496074,139.928172,2017-02-13 02:30:22.168
5212,1425.6524047851562,37.496206,139.928209,2017-02-13 02:30:24.168
5213,1671.2764768028283,37.496351000000004,139.928244,2017-02-13 02:30:26.168
5214,1479.9994015577395,37.496499,139.928268,2017-02-13 02:30:28.168
5215,1652.2489530738094,37.496613,139.928286,2017-02-13 02:30:30.168
5216,2148.132113898406,37.496718,139.928309,2017-02-13 02:30:32.168
5217,1883.4594746078947,37.496828,139.92832099999998,2017-02-13 02:30:34.168
5218,1034.3198157495353,37.496922999999995,139.928324,2017-02-13 02:30:36.168
5219,870.6888236921259,37.496974,139.928327,2017-02-13 02:30:38.168
5220,678.8263657727839,37.496992999999996,139.928314,2017-02-13 02:30:40.168
5221,895.9669383434848,37.497106,139.928306,2017-02-13 02:30:42.168
5222,991.9245052288497,37.497125,139.928311,2017-02-13 02:30:44.168
5223,934.8450177365194,37.497137,139.928312,2017-02-13 02:30:46.168
5224,841.9325055104891,37.497137,139.928312,2017-02-13 02:30:48.168
5225,689.310558705507,37.497137,139.928312,2017-02-13 02:30:50.168
5226,650.1792831575185,37.497137,139.928312,2017-02-13 02:30:52.168
5227,741.9053664330022,37.497137,139.928312,2017-02-13 02:30:54.168
5228,697.0907049799316,37.497137,139.928312,2017-02-13 02:30:56.168
5229,664.7620558864182,37.497137,139.928312,2017-02-13 02:30:58.168
5230,647.9046835918562,37.497137,139.928312,2017-02-13 02:31:00.168
5231,646.7234281724122,37.497137,139.928312,2017-02-13 02:31:02.168
5232,634.7249621772789,37.497137,139.928312,2017-02-13 02:31:04.168
5233,912.1757612773799,37.497137,139.928312,2017-02-13 02:31:06.168
5234,843.1935977286194,37.497137,139.928312,2017-02-13 02:31:08.168
5235,813.7560189458454,37.497137,139.928312,2017-02-13 02:31:10.168
5236,842.0928993872949,37.497137,139.928312,2017-02-13 02:31:12.168
5237,767.0413220322225,37.497137,139.928312,2017-02-13 02:31:14.168
5238,739.9870764005791,37.497203000000006,139.928341,2017-02-13 02:31:16.168
5239,689.1924824018643,37.497228,139.92835,2017-02-13 02:31:18.168
5240,699.114275652697,37.497222,139.92834299999998,2017-02-13 02:31:20.168
5241,817.224741719896,37.497226,139.928351,2017-02-13 02:31:22.168
5242,979.6661917797792,37.497215999999995,139.92836499999999,2017-02-13 02:31:24.168
5243,1161.688866559416,37.497209000000005,139.928378,2017-02-13 02:31:26.168
5244,1104.5315419575345,37.497223,139.92838999999998,2017-02-13 02:31:28.168
5245,1298.0115526446752,37.49727,139.928401,2017-02-13 02:31:30.168
5246,1313.098292860217,37.497349,139.92840800000002,2017-02-13 02:31:32.168
5247,1546.926761609051,37.497448999999996,139.928427,2017-02-13 02:31:34.168
5248,1230.1349934205064,37.49754,139.928446,2017-02-13 02:31:36.168
5249,1426.2262964705005,37.497627,139.928473,2017-02-13 02:31:38.168
5250,1328.2883308763994,37.497688000000004,139.92848700000002,2017-02-13 02:31:40.168
5251,860.4311659583473,37.497723,139.928506,2017-02-13 02:31:42.168
5252,723.4567828611616,37.49773,139.92851299999998,2017-02-13 02:31:44.168
5253,629.5109789827839,37.497733000000004,139.928512,2017-02-13 02:31:46.168
5254,650.0343596931234,37.497733000000004,139.928512,2017-02-13 02:31:48.168
5255,683.9310170688295,37.497733000000004,139.928512,2017-02-13 02:31:50.168
5256,655.3700781637453,37.497733000000004,139.928512,2017-02-13 02:31:52.168
5257,616.5557966815868,37.497733000000004,139.928512,2017-02-13 02:31:54.168
5258,592.8521116548836,37.497733000000004,139.928512,2017-02-13 02:31:56.168
5259,615.1785655429157,37.497733000000004,139.928512,2017-02-13 02:31:58.168
5260,631.2750177732814,37.497733000000004,139.928512,2017-02-13 02:32:00.168
5261,653.401523960234,37.497733000000004,139.928512,2017-02-13 02:32:02.168
5262,638.0893889402832,37.497733000000004,139.928512,2017-02-13 02:32:04.168
5263,638.2493580560586,37.497733000000004,139.928512,2017-02-13 02:32:06.168
5264,629.1408233675756,37.497733000000004,139.928512,2017-02-13 02:32:08.168
5265,651.9837151937281,37.497733000000004,139.928512,2017-02-13 02:32:10.168
5266,628.1471671001091,37.49781,139.928463,2017-02-13 02:32:12.168
5267,654.3605961495814,37.497808,139.928463,2017-02-13 02:32:14.168
5268,685.9623856593535,37.497807,139.928463,2017-02-13 02:32:16.168
5269,657.5665612537741,37.497807,139.928463,2017-02-13 02:32:18.168
5270,629.0695416785056,37.497807,139.928463,2017-02-13 02:32:20.168
5271,667.963102189955,37.497807,139.928463,2017-02-13 02:32:22.168
5272,654.8370770101938,37.497807,139.928463,2017-02-13 02:32:24.168
5273,711.5228189053596,37.497807,139.928463,2017-02-13 02:32:26.168
5274,731.709681871871,37.497807,139.928463,2017-02-13 02:32:28.168
5275,678.8598603644059,37.497807,139.928463,2017-02-13 02:32:30.168
5276,599.777278548605,37.497807,139.928463,2017-02-13 02:32:32.168
5277,614.502631465879,37.497807,139.928463,2017-02-13 02:32:34.168
5278,668.2480599367991,37.497807,139.928463,2017-02-13 02:32:36.168
5279,680.6691982574412,37.497807,139.928463,2017-02-13 02:32:38.168
5280,737.3473447954893,37.497807,139.928463,2017-02-13 02:32:40.168
5281,647.7395283841215,37.497807,139.928463,2017-02-13 02:32:42.168
5282,611.2991406829678,37.497807,139.928463,2017-02-13 02:32:44.168
5283,710.727522988469,37.497807,139.928463,2017-02-13 02:32:46.168
5284,834.0171150041024,37.497807,139.928463,2017-02-13 02:32:48.168
5285,783.0377100133919,37.497807,139.928463,2017-02-13 02:32:50.168
5286,826.343059801151,37.497807,139.928463,2017-02-13 02:32:52.168
5287,1212.750920630191,37.497807,139.928463,2017-02-13 02:32:54.168
5288,1767.7879658115708,37.497851000000004,139.928482,2017-02-13 02:32:56.168
5289,1756.1395440148772,37.497911,139.928492,2017-02-13 02:32:58.168
5290,1543.8279748574278,37.497984,139.928501,2017-02-13 02:33:00.168
5291,1678.5291221459047,37.498083,139.928518,2017-02-13 02:33:02.168
5292,1455.5046969002578,37.498183000000004,139.928531,2017-02-13 02:33:04.168
5293,9054.316982761025,37.498290000000004,139.928542,2017-02-13 02:33:06.168
5294,10873.197978959419,37.498375,139.92855600000001,2017-02-13 02:33:08.168
5295,7017.676933416165,37.498431,139.928517,2017-02-13 02:33:10.168
5296,4361.567909703648,37.498461,139.928439,2017-02-13 02:33:12.168
5297,5217.041128694604,37.498501,139.928326,2017-02-13 02:33:14.168
5298,5078.057494539826,37.498538,139.928202,2017-02-13 02:33:16.168
5299,4544.143566023791,37.498581,139.92808300000002,2017-02-13 02:33:18.168
5300,7642.0893403539085,37.498621,139.92798200000001,2017-02-13 02:33:20.168
5301,5435.148161635792,37.498653999999995,139.927908,2017-02-13 02:33:22.168
5302,874.888947644271,37.498672,139.927868,2017-02-13 02:33:24.168
5303,747.5176393453476,37.498678000000005,139.92786,2017-02-13 02:33:26.168
5304,607.8517535307365,37.498683,139.92785700000002,2017-02-13 02:33:28.168
